epoch	path	iteration	SRR	kernels_per_sec
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FKLH0/SX267.WAV	12094	14.3309055496047	604.6680372475512
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MWRP0/SI1525.WAV	12095	18.593095785930224	676.8104575163399
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MCTM0/SA2.WAV	12096	14.81953718083245	664.9350649350649
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FKLH0/SA1.WAV	12097	16.508553859455372	762.740082023795
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FBMJ0/SX246.WAV	12098	15.898586206348979	617.5925925925925
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MTPF0/SX335.WAV	12099	15.082807616513136	443.6111111111111
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MVRW0/SX45.WAV	12100	12.580151550756414	378.8314469256654
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTKD0/SX17.WAV	12101	17.11218362395228	766.9061953777432
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FLEH0/SA1.WAV	12102	17.421439957837887	1007.4570590699623
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRWA0/SA2.WAV	12103	18.20554722332412	868.169323804288
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FPLS0/SX330.WAV	12104	16.521613877264222	648.9728880531289
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MBEF0/SX381.WAV	12105	14.721950629759013	310.8671105400459
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MBMA0/SI1222.WAV	12106	16.39421858220273	690.7539589402328
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FBCG1/SX172.WAV	12107	17.428103789728603	869.8384765256741
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MMGG0/SA1.WAV	12108	14.540911814537825	468.669737861307
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTLC0/SX37.WAV	12109	15.471464256327716	256.6771518444381
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDWH0/SA2.WAV	12110	15.536546111767793	637.9278138685374
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MPRK0/SX287.WAV	12111	17.302365767940145	553.3026113671275
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MAPV0/SI1923.WAV	12112	16.085908013196683	530.4257528556593
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MTJS0/SX202.WAV	12113	17.960324806815088	494.46897167518233
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FNTB0/SX123.WAV	12114	17.7283996546426	563.6044037376261
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MHIT0/SI983.WAV	12115	17.517989068460714	558.655462184874
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MAKB0/SI1646.WAV	12116	13.418855872815683	397.9939819458375
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRJB1/SA2.WAV	12117	15.942750790607988	426.49374710514127
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MBCG0/SA1.WAV	12118	15.827108864028556	624.7053688345701
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MCPM0/SX294.WAV	12119	14.531201860022236	394.8115951949074
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJMA0/SX415.WAV	12120	17.95404650453893	456.9358646786765
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLJH0/SA2.WAV	12121	15.591591991236145	474.0886457244729
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGAW0/SI1802.WAV	12122	16.03449233140761	514.7016011644832
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FJWB1/SI2055.WAV	12123	16.160084105625142	735.8485017790456
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FSRH0/SX311.WAV	12124	16.569781720892458	511.90299675447704
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MBEF0/SX201.WAV	12125	16.682818940171455	577.08830548926
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MVLO0/SA2.WAV	12126	17.109137509158707	796.0306331571567
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FKLH0/SI627.WAV	12127	16.40435877168011	942.7755038999151
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJPM0/SX378.WAV	12128	18.275703566081695	639.7158675441345
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MTCS0/SX172.WAV	12129	17.411672106606055	627.8781395122663
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MRLJ1/SX141.WAV	12130	16.037319254691543	527.6940382452193
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MBJV0/SA1.WAV	12131	13.611153623775781	394.02006962932626
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MREH1/SX249.WAV	12132	17.153688046809815	508.55251522271914
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJJB0/SA1.WAV	12133	14.157729570938155	468.9895470383275
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FLMA0/SX433.WAV	12134	17.06001293760396	689.5994294544158
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBOM0/SI1644.WAV	12135	16.518374851143747	717.5480769230769
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCEF0/SI1135.WAV	12136	17.29323296284759	660.6457439602618
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FJXP0/SX402.WAV	12137	18.267889817406285	714.8134143858526
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FEAR0/SX82.WAV	12138	16.315265072978473	632.9587128830001
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FCDR1/SX106.WAV	12139	16.027788261473038	787.341883732205
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MTLB0/SX414.WAV	12140	16.177676095915984	817.8030303030303
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MARW0/SX106.WAV	12141	17.157281564304597	798.848368522073
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDEM0/SX428.WAV	12142	16.481220690444065	534.2595299093864
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MMDM0/SX51.WAV	12143	14.989061347329839	564.7252521094875
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FMJB0/SX277.WAV	12144	16.54925030626994	986.1027190332326
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MSAH1/SX239.WAV	12145	14.476152658787036	607.7348066298342
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTML0/SX165.WAV	12146	17.82288826859648	679.9899733381947
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MAJP0/SX84.WAV	12147	13.741148445049252	350.6179595931956
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSLS0/SA1.WAV	12148	15.990693144972234	688.5691908157797
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSKC0/SI1416.WAV	12149	17.81228930571352	848.0259599783667
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRDD0/SA1.WAV	12150	15.255004813632567	374.5819397993311
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FGRW0/SA2.WAV	12151	18.94876454357351	755.642637217232
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FLAC0/SA1.WAV	12152	16.415148368367213	502.44698205546496
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MLNS0/SI777.WAV	12153	17.47894892168507	994.5557376182674
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDMT0/SA2.WAV	12154	17.642692818537217	842.3719055843408
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FLJG0/SX261.WAV	12155	16.437305962526597	786.7219917012447
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FKDW0/SX37.WAV	12156	17.02251773694333	644.6389496717724
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MEAL0/SX107.WAV	12157	15.223231809798241	525.3519201858685
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MAKR0/SA1.WAV	12158	16.22533329439063	605.1395884914198
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJPM0/SA1.WAV	12159	16.283891704553774	645.6070087609511
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MPEB0/SA2.WAV	12160	17.47916853227602	590.8713692946058
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTWH1/SI882.WAV	12161	14.419446460504926	500.77599586135545
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FCLT0/SX448.WAV	12162	18.715913300009024	604.5662100456622
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MGRL0/SX417.WAV	12163	16.51593013222066	618.5286103542235
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDLC1/SX175.WAV	12164	16.202206037454594	611.756593690743
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FKAA0/SA2.WAV	12165	17.804197948246237	755.3930530164535
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSMR0/SI1405.WAV	12166	17.08896919539498	586.7947178871549
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FLTM0/SI2330.WAV	12167	17.138082631239648	885.0583718561467
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MTDP0/SX441.WAV	12168	16.516576736509464	366.253303516975
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FMJB0/SI1177.WAV	12169	14.766791895772766	752.8247522213338
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FCLT0/SA1.WAV	12170	14.751147218371653	637.2683739329585
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MBSB0/SI1983.WAV	12171	15.813427596934051	786.1449647209749
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJJJ0/SA2.WAV	12172	16.705238147563882	663.4361233480176
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MNET0/SX6.WAV	12173	15.657634199870756	701.9288835210117
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRBC0/SA1.WAV	12174	17.520381819818233	575.9280089988752
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCDC0/SI1922.WAV	12175	17.486357609457965	716.9929326411908
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRJM1/SI1298.WAV	12176	15.501760147888927	489.3050900169322
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDAS0/SI1266.WAV	12177	15.662780996042123	893.0348258706468
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDTB0/SI1200.WAV	12178	16.90250933720039	875.590324092433
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MEJL0/SA2.WAV	12179	16.538715535959692	687.4899544602197
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MKDB0/SA1.WAV	12180	14.819433534773214	594.9447792197109
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FBCH0/SA2.WAV	12181	17.192930376940815	807.1830480067042
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MHMG0/SI1365.WAV	12182	17.342095365447964	684.4439912303064
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FSPM0/SX71.WAV	12183	14.910454729989803	606.896551724138
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MPAR0/SX406.WAV	12184	17.20105671827645	591.0714285714286
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MMDM0/SX321.WAV	12185	17.009469749821342	845.8349038823973
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJWS0/SX153.WAV	12186	15.140800002487191	513.6871508379888
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRAB0/SI1224.WAV	12187	17.808050525316762	639.5294117647059
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MEGJ0/SI1337.WAV	12188	16.00989349376259	552.0
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MKAJ0/SX424.WAV	12189	14.255300171084276	301.7923186344239
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLBC0/SI1239.WAV	12190	15.044302932836588	379.6395534816232
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRMS0/SI2057.WAV	12191	15.264460650074334	414.6247909538641
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MDCD0/SI1415.WAV	12192	14.403364532690787	348.1743227326266
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDAS0/SX96.WAV	12193	15.669809837255176	710.0889801505818
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MGES0/SX221.WAV	12194	16.921645066710475	469.6370931249811
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FLAC0/SX451.WAV	12195	19.199158519957496	662.7218934911242
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MJWT0/SI1381.WAV	12196	12.23275316203754	429.296259137165
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSJK0/SI1596.WAV	12197	16.6742383698059	449.319587628866
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRJH0/SX307.WAV	12198	15.06054976352438	567.0193596081874
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MWRP0/SA2.WAV	12199	17.032131492761135	538.5772122614228
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MSDB0/SX17.WAV	12200	14.840240992376255	444.64153732446414
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MEDR0/SX204.WAV	12201	14.91696009362623	540.8524590163935
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRJH0/SX439.WAV	12202	16.47259939282772	653.2578586053233
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRTJ0/SI2032.WAV	12203	13.544521567323873	583.7320574162679
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRWS0/SX382.WAV	12204	15.854115497582049	604.3035562020364
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MCTH0/SA2.WAV	12205	15.515349408814838	441.3793103448276
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRMS0/SX210.WAV	12206	16.671775005952615	654.1828254847645
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FAEM0/SX312.WAV	12207	18.16308842285195	649.3999641769658
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FSRH0/SI671.WAV	12208	17.33466356708044	876.4505119453926
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FAPB0/SI1063.WAV	12209	15.849779242259252	516.7955049121399
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MEDR0/SI1374.WAV	12210	14.097155754836784	548.948325110361
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSTF0/SX316.WAV	12211	16.81470152219807	436.57362848893166
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAC0/SA1.WAV	12212	16.86220466551169	612.5597041277157
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MGXP0/SX97.WAV	12213	15.432929218167109	476.9230769230769
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MHRM0/SA1.WAV	12214	14.032267624859342	533.8528981977594
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJPM0/SX288.WAV	12215	19.32344941642436	745.002973059507
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MPGH0/SX24.WAV	12216	18.183575460572637	620.2741639745045
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSDH0/SI980.WAV	12217	16.21098863452667	472.55176708703095
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MKLN0/SX428.WAV	12218	17.38183792083219	472.0802124202433
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MCLK0/SI2290.WAV	12219	15.668132091772211	428.38575513387053
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDWD0/SI1260.WAV	12220	14.197250946461658	417.32697734483367
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MADD0/SX448.WAV	12221	17.110664990235453	572.2342733188719
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJRA0/SI606.WAV	12222	18.446171731488874	790.2262775957623
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSJS0/SA1.WAV	12223	17.277552582441608	595.5423476968796
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWAC0/SX341.WAV	12224	16.246021476462847	698.0409281276671
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MPSW0/SI2327.WAV	12225	16.02143435443819	491.7818131697736
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMWB0/SA2.WAV	12226	14.86358826573584	699.7410497759874
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MMEA0/SX38.WAV	12227	11.939613261652235	386.0601223729715
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWCH0/SI1895.WAV	12228	14.90215085625287	531.6010285559615
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FMPG0/SI972.WAV	12229	16.446835106854707	693.2808269751415
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSKP0/SX18.WAV	12230	16.11664148962516	562.0192307692307
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FBCG1/SA1.WAV	12231	16.739924394377272	593.5234846614753
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJXA0/SX247.WAV	12232	14.544302649724568	560.1969442382087
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FJXM0/SX131.WAV	12233	17.13855002760179	873.0571951439545
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MGAF0/SI652.WAV	12234	16.829638962612155	665.5692729766804
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FTBW0/SX175.WAV	12235	18.238429194996414	749.7824735860784
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FKDE0/SA1.WAV	12236	16.631175573993403	888.2527348941826
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MRFL0/SX436.WAV	12237	18.444952837476215	1036.6365246574067
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MTLB0/SI504.WAV	12238	16.617258016719582	719.2149414371636
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMGK0/SX152.WAV	12239	16.528752375807862	713.8461538461538
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FSDJ0/SA2.WAV	12240	17.98891043369853	802.4653312788906
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FLJD0/SX256.WAV	12241	16.213942533009963	689.6707262065854
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MPSW0/SA2.WAV	12242	15.935904687386378	500.87845392109887
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MGAG0/SA1.WAV	12243	14.777773766325526	478.28155121047496
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MRRE0/SX164.WAV	12244	15.456054019771969	457.16718101521764
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJRA0/SX426.WAV	12245	19.36800566876982	607.1883432271991
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FCDR1/SX376.WAV	12246	16.423985175725385	469.3758254129771
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRAB0/SI1854.WAV	12247	16.0328359192492	511.26556887624196
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJFR0/SI2235.WAV	12248	16.76162304940562	593.2671238723998
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDHL0/SX359.WAV	12249	16.77450739671115	546.2455373690474
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FCMM0/SX363.WAV	12250	17.396906967305444	596.5973534971645
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRCG0/SI2058.WAV	12251	20.815995838489187	989.2008639308856
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MAFM0/SA1.WAV	12252	15.41437314118038	581.708238851096
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FCMM0/SI1083.WAV	12253	18.077983105846688	1104.0169133192387
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MNET0/SX96.WAV	12254	15.825531152871665	631.4800313234142
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FBLV0/SI1058.WAV	12255	15.948008390823244	698.1267179451644
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FCDR1/SI1816.WAV	12256	16.534649633411252	626.3859180910143
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FKLC0/SI2245.WAV	12257	17.41982892112093	636.7101444207434
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDWM0/SX433.WAV	12258	16.904792978524043	556.816627922877
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FTBR0/SX111.WAV	12259	17.493905269275903	695.6329585945915
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FMPG0/SX72.WAV	12260	17.53773512338131	1093.9161252215004
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FAJW0/SX93.WAV	12261	17.56365929003003	555.7375683704917
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJMD0/SI1658.WAV	12262	18.09928342187171	1382.5064119571946
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJHK0/SX302.WAV	12263	15.9507451293708	737.1966885526691
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MBCG0/SA2.WAV	12264	17.483436124083124	816.2062615101289
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FSDJ0/SI485.WAV	12265	18.687577840694654	602.0964360587002
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMSM0/SA1.WAV	12266	16.04140255600193	489.5238095238095
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FLMK0/SA2.WAV	12267	16.850070528440426	796.439447177325
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSMS0/SX83.WAV	12268	14.090989817074533	429.9297230260438
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MCXM0/SI1351.WAV	12269	16.506565203875926	519.7299324831207
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSMS1/SX64.WAV	12270	15.59138241447176	581.1475409836065
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTAB0/SI942.WAV	12271	16.073523284537103	332.04165212760097
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRAB0/SX234.WAV	12272	15.225388729605474	417.56817388703325
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MEJS0/SI1870.WAV	12273	15.145839910954336	738.0762227262562
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MKLN0/SA1.WAV	12274	16.67757411974215	569.4714282852965
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRFK0/SI2336.WAV	12275	17.609013009642748	635.1988315740556
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MMGG0/SI1709.WAV	12276	17.481827729503657	591.4442413162706
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MEAL0/SA1.WAV	12277	14.783861344469422	546.5587044534412
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MPAR0/SX226.WAV	12278	16.05988942724296	563.6016616144606
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FRLL0/SI805.WAV	12279	16.367505695265564	856.1484918793504
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FDMY0/SA2.WAV	12280	17.97528526487328	803.6326810623632
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWCH0/SX182.WAV	12281	17.157962366399023	640.3838464614154
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MKLW0/SA1.WAV	12282	15.772593252943025	436.30737493553374
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLBC0/SX339.WAV	12283	15.409503303917067	343.3951813901966
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FLMA0/SA2.WAV	12284	19.00943708126706	950.0
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FSSB0/SI1712.WAV	12285	16.703637475578496	790.5177791640673
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGSL0/SA2.WAV	12286	16.005704498279442	666.9473684210526
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MEAL0/SA2.WAV	12287	16.81194217361128	732.99241756304
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FDAW0/SX146.WAV	12288	14.887577235899672	622.7683869096279
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FSCN0/SA2.WAV	12289	16.96924450803416	904.2436345481777
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FKLH0/SX447.WAV	12290	15.620117846685078	671.7339667458432
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDNS0/SI2271.WAV	12291	16.31455321819265	602.2246142805884
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJFR0/SX75.WAV	12292	16.836386929185387	599.312565969309
